864 128 7.109537 0.019749 7.109510
864 144 7.421019 0.012261 7.421009
864 160 7.183764 0.129808 7.182591
864 176 6.822147 0.164845 6.820156
864 192 6.857480 0.117126 6.856480
864 208 7.199883 0.062286 7.199614
864 224 7.502018 0.109903 7.501213
864 240 7.294390 0.158197 7.292674
864 256 7.483870 0.219947 7.480638
864 272 7.153952 0.047763 7.153792
864 288 7.184089 -0.048832 7.183923
864 304 6.978399 -0.147256 6.976845
864 320 7.165852 -0.017847 7.165830
864 336 7.221267 0.029490 7.221206
864 352 7.352787 -0.022189 7.352754
864 368 7.203171 0.040197 7.203059
864 384 7.074055 -0.035484 7.073966
864 400 6.984551 0.039299 6.984441
864 416 6.834227 -0.143754 6.832715
864 432 6.428585 -0.275895 6.422662
864 448 6.301776 -0.249892 6.296820
864 464 6.597496 -0.309518 6.590232
864 480 6.946085 -0.221609 6.942549
864 496 6.934313 -0.337601 6.926089
864 512 7.177055 -0.329239 7.169499
864 528 7.205488 -0.322105 7.198285
864 544 7.266661 -0.260012 7.262008
864 560 7.098014 -0.305225 7.091449
864 576 6.886175 -0.363807 6.876558
864 592 6.701349 -0.398318 6.689500
864 608 6.706606 -0.412754 6.693893
864 624 6.982040 -0.401433 6.970490
864 640 6.863134 -0.339245 6.854744
864 656 6.577666 -0.454334 6.561956
864 672 6.426007 -0.506717 6.405997
864 688 6.851901 -0.491304 6.834264
864 704 7.186384 -0.375934 7.176545
864 720 7.319683 -0.324817 7.312472
864 736 7.111969 -0.326274 7.104481
864 752 7.020506 -0.334166 7.012548
864 768 6.763754 -0.331789 6.755611
864 784 6.799636 -0.299983 6.793015
864 800 6.819046 -0.235994 6.814961
864 816 6.771659 -0.166639 6.769608
864 832 6.787709 -0.187379 6.785122
864 848 6.838696 -0.175472 6.836445
864 864 6.891004 -0.207573 6.887877
864 880 6.841785 -0.231991 6.837850
864 896 6.861364 -0.347616 6.852552
864 912 6.811519 -0.475595 6.794895
864 928 6.800923 -0.480018 6.783961
864 944 6.827365 -0.313563 6.820161
864 960 6.948746 -0.243695 6.944472
864 976 7.077420 -0.207877 7.074367
864 992 7.508304 -0.213628 7.505264
864 1008 7.503600 -0.228692 7.500114
864 1024 7.507336 -0.298382 7.501404
864 1040 6.985212 -0.549452 6.963569
864 1056 6.979876 -0.684835 6.946198
864 1072 6.953992 -0.714757 6.917161
864 1088 6.977295 -0.620777 6.949624
864 1104 6.577957 -0.378849 6.567039
864 1120 6.223807 -0.344696 6.214254
864 1136 6.149222 -0.322943 6.140736
864 1152 5.899516 -0.387843 5.886753
864 1168 6.144297 -0.255623 6.138977
864 1184 6.160366 -0.139477 6.158787
864 1200 6.192853 -0.049430 6.192656
864 1216 6.230014 -0.029599 6.229944
864 1232 6.276103 -0.076906 6.275632
864 1248 6.245455 -0.018051 6.245429
864 1264 5.985248 0.065928 5.984885

880 16 5.415204 0.061638 5.414853
880 32 6.419793 0.021956 6.419756
880 48 6.808502 -0.053430 6.808293
880 64 6.686063 -0.050200 6.685874
880 80 6.780712 0.063517 6.780415
880 96 6.913489 0.104710 6.912696
880 112 7.026010 0.071280 7.025649
880 128 7.074961 -0.025338 7.074916
880 144 7.285225 0.006956 7.285222
880 160 7.312764 0.118226 7.311808
880 176 7.217029 0.167259 7.215090
880 192 7.067371 0.149870 7.065782
880 208 6.961335 0.115924 6.960370
880 224 7.290581 0.087424 7.290056
880 240 6.973820 0.056054 6.973594
880 256 7.099470 0.025292 7.099425
880 272 6.936783 0.006508 6.936780
880 288 7.161228 0.003847 7.161227
880 304 7.115395 -0.026058 7.115347
880 320 7.097792 -0.016990 7.097772
880 336 7.042636 -0.049487 7.042462
880 352 7.101499 -0.083791 7.101004
880 368 6.964681 -0.001846 6.964681
880 384 7.062777 -0.024500 7.062735
880 400 6.898336 0.047324 6.898173
880 416 6.834389 -0.128523 6.833180
880 432 6.640416 -0.156901 6.638562
880 448 6.603227 -0.211557 6.599837
880 464 7.019504 -0.164719 7.017571
880 480 7.236324 -0.188838 7.233860
880 496 7.320377 -0.315519 7.313574
880 512 7.507379 -0.300019 7.501382
880 528 7.283662 -0.261825 7.278955
880 544 7.222445 -0.179060 7.220225
880 560 7.050898 -0.227759 7.047218
880 576 7.045838 -0.331592 7.038031
880 592 7.059900 -0.390878 7.049071
880 608 7.020753 -0.433049 7.007385
880 624 7.062869 -0.423673 7.050150
880 640 6.911765 -0.351908 6.902801
880 656 6.606605 -0.355735 6.597020
880 672 6.562519 -0.321353 6.554646
880 688 6.836268 -0.396007 6.824788
880 704 7.231944 -0.347728 7.223579
880 720 7.214603 -0.353408 7.205942
880 736 7.122972 -0.298324 7.116723
880 752 6.896623 -0.298182 6.890173
880 768 6.665846 -0.219277 6.662239
880 784 6.621028 -0.209757 6.617705
880 800 6.780902 -0.154807 6.779135
880 816 6.834546 -0.160478 6.832662
880 832 6.816676 -0.119276 6.815633
880 848 6.700504 -0.178144 6.698135
880 864 6.695203 -0.194231 6.692385
880 880 6.731832 -0.203680 6.728750
880 896 6.816962 -0.289379 6.810817
880 912 6.731002 -0.437558 6.716765
880 928 6.788699 -0.559421 6.765610
880 944 6.990088 -0.375862 6.979976
880 960 6.998022 -0.320860 6.990662
880 976 6.916268 -0.287731 6.910280
880 992 7.021791 -0.355357 7.012793
880 1008 7.009777 -0.419258 6.997228
880 1024 6.980063 -0.365516 6.970486
880 1040 6.812578 -0.450599 6.797660
880 1056 6.946860 -0.567995 6.923600
880 1072 6.928974 -0.623134 6.900897
880 1088 7.016041 -0.546071 6.994758
880 1104 6.698790 -0.371490 6.688481
880 1120 6.428409 -0.325171 6.420180
880 1136 6.301289 -0.267941 6.295590
880 1152 6.109437 -0.244570 6.104540
880 1168 6.437695 -0.167533 6.435514
880 1184 6.278794 -0.086803 6.278193
880 1200 6.228731 -0.004187 6.228730
880 1216 6.216831 -0.028258 6.216766
880 1232 6.278383 -0.056683 6.278127
880 1248 6.195688 -0.002169 6.195688
880 1264 5.991378 -0.010593 5.991369

896 16 5.376109 -0.013424 5.376092
896 32 6.327494 0.014819 6.327477
896 48 6.777311 -0.003307 6.777310
896 64 6.562113 -0.028920 6.562049
896 80 6.526922 0.047550 6.526749
896 96 6.813673 0.117931 6.812652
896 112 7.044521 0.170009 7.042469
896 128 7.026041 0.158341 7.024257
896 144 6.470610 0.014283 6.470594
896 160 6.589384 0.007899 6.589380
896 176 6.781170 -0.029063 6.781108
896 192 7.175162 0.059125 7.174918
896 208 7.253441 0.051598 7.253257
896 224 7.352084 0.070110 7.351749
896 240 6.790421 -0.028980 6.790359
896 256 6.799690 -0.063722 6.799392
896 272 6.732855 -0.103948 6.732053
896 288 7.083602 -0.020194 7.083573
896 304 7.024096 -0.004615 7.024095
896 320 6.910304 0.031903 6.910230
896 336 6.896986 0.031040 6.896916
896 352 7.175225 0.002414 7.175225
896 368 7.135648 0.016552 7.135629
896 384 7.168649 -0.059517 7.168402
896 400 6.775150 0.025261 6.775104
896 416 6.870918 -0.145409 6.869379
896 432 6.853448 -0.163430 6.851499
896 448 6.945822 -0.244168 6.941529
896 464 7.093281 -0.178559 7.091033
896 480 7.415136 -0.204455 7.412317
896 496 7.508416 -0.146748 7.506981
896 512 7.514859 -0.135195 7.513642
896 528 7.286168 -0.139264 7.284837
896 544 7.004646 -0.189376 7.002086
896 560 6.928935 -0.223829 6.925319
896 576 7.081181 -0.269260 7.076059
896 592 7.208483 -0.296660 7.202376
896 608 7.176174 -0.354079 7.167434
896 624 7.065558 -0.364836 7.056132
896 640 6.716977 -0.358432 6.707407
896 656 6.577481 -0.349180 6.568206
896 672 6.576052 -0.279549 6.570107
896 688 6.905191 -0.352517 6.896187
896 704 7.171904 -0.303680 7.165472
896 720 7.136296 -0.365537 7.126928
896 736 7.031793 -0.264647 7.026811
896 752 6.721774 -0.310579 6.714595
896 768 6.570614 -0.215631 6.567075
896 784 6.591205 -0.206771 6.587961
896 800 6.830713 -0.084999 6.830184
896 816 6.794946 -0.179847 6.792565
896 832 6.740465 -0.149895 6.738798
896 848 6.707942 -0.197334 6.705039
896 864 6.694365 -0.140188 6.692897
896 880 6.824786 -0.181751 6.822366
896 896 6.868371 -0.290371 6.862230
896 912 6.776932 -0.391230 6.765630
896 928 6.588807 -0.545013 6.566227
896 944 6.748160 -0.451144 6.733062
896 960 6.740630 -0.411572 6.728053
896 976 6.651050 -0.375832 6.640423
896 992 6.346628 -0.334660 6.337798
896 1008 6.348976 -0.606304 6.319960
896 1024 6.753775 -0.452881 6.738574
896 1040 6.895286 -0.490102 6.877847
896 1056 6.968064 -0.529792 6.947894
896 1072 6.841942 -0.552860 6.819568
896 1088 6.994571 -0.501431 6.976575
896 1104 6.630548 -0.373949 6.619995
896 1120 6.496152 -0.312873 6.488614
896 1136 6.536902 -0.291235 6.530411
896 1152 6.392798 -0.223887 6.388876
896 1168 6.469910 -0.201267 6.466779
896 1184 6.189344 -0.111369 6.188342
896 1200 6.222035 -0.060338 6.221743
896 1216 6.164593 -0.014512 6.164577
896 1232 6.327467 -0.022097 6.327428
896 1248 6.129563 0.021134 6.129527
896 1264 5.890871 0.073176 5.890416

912 16 6.334210 0.078918 6.333718
912 32 6.399563 0.009047 6.399557
912 48 6.499893 0.030285 6.499823
912 64 6.402416 0.035344 6.402318
912 80 6.646013 0.077854 6.645557
912 96 6.982339 0.117882 6.981344
912 112 7.231775 0.195386 7.229135
912 128 6.970877 0.160631 6.969026
912 144 6.620926 0.014216 6.620910
912 160 6.663940 -0.003232 6.663939
912 176 7.053645 -0.038095 7.053543
912 192 7.414428 0.054145 7.414230
912 208 7.102061 0.034867 7.101975
912 224 6.608947 0.081369 6.608446
912 240 6.150070 0.042797 6.149921
912 256 6.436140 0.045019 6.435983
912 272 6.688463 -0.034614 6.688374
912 288 7.090024 -0.001383 7.090024
912 304 7.081765 0.045076 7.081621
912 320 6.893234 0.075370 6.892822
912 336 6.683038 0.032296 6.682960
912 352 6.922794 -0.109220 6.921933
912 368 6.944482 -0.161660 6.942600
912 384 6.969443 -0.139146 6.968053
912 400 6.778929 -0.007645 6.778924
912 416 6.985478 -0.129152 6.984283
912 432 7.184675 -0.167917 7.182712
912 448 7.115896 -0.272397 7.110681
912 464 7.103456 -0.165072 7.101538
912 480 7.087343 -0.186975 7.084877
912 496 7.285976 -0.130798 7.284802
912 512 7.447910 -0.174064 7.445876
912 528 7.366293 -0.161938 7.364513
912 544 7.199976 -0.192343 7.197407
912 560 7.052327 -0.193621 7.049668
912 576 7.110385 -0.211107 7.107251
912 592 7.165229 -0.316451 7.158237
912 608 7.065584 -0.408919 7.053741
912 624 6.909993 -0.401929 6.898293
912 640 6.700174 -0.328239 6.692129
912 656 6.669087 -0.315604 6.661615
912 672 6.767825 -0.278848 6.762078
912 688 6.942337 -0.337323 6.934137
912 704 7.102956 -0.265380 7.097997
912 720 6.983385 -0.312618 6.976385
912 736 6.887804 -0.307464 6.880938
912 752 6.531671 -0.388458 6.520110
912 768 6.469300 -0.234857 6.465035
912 784 6.416763 -0.157898 6.414820
912 800 6.662603 -0.064047 6.662295
912 816 6.657450 -0.152205 6.655710
912 832 6.684156 -0.157564 6.682299
912 848 6.687000 -0.231807 6.682981
912 864 6.721474 -0.188877 6.718820
912 880 6.781519 -0.197048 6.778656
912 896 6.820652 -0.269365 6.815331
912 912 6.669563 -0.376548 6.658925
912 928 6.568669 -0.507738 6.549016
912 944 6.572396 -0.506263 6.552868
912 960 6.602548 -0.491902 6.584198
912 976 6.719709 -0.630327 6.690080
912 992 6.548347 -0.669078 6.514076
912 1008 6.523973 -0.604652 6.495893
912 1024 6.726295 -0.551468 6.703650
912 1040 6.791957 -0.520079 6.772016
912 1056 6.842236 -0.523772 6.822159
912 1072 6.617896 -0.486139 6.600016
912 1088 6.671446 -0.482965 6.653942
912 1104 6.727966 -0.413796 6.715229
912 1120 6.669051 -0.346587 6.660039
912 1136 6.689375 -0.241515 6.685013
912 1152 6.488351 -0.095395 6.487649
912 1168 6.493188 -0.095328 6.492488
912 1184 6.200109 -0.065547 6.199763
912 1200 6.270810 -0.088403 6.270187
912 1216 6.209071 -0.058122 6.208798
912 1232 6.165517 -0.001970 6.165516
912 1248 5.876577 0.076916 5.876074
912 1264 5.711482 0.106759 5.710484

928 16 7.079540 0.078514 7.079104
928 32 6.915737 -0.001180 6.915737
928 48 6.691697 -0.024185 6.691653
928 64 6.635482 -0.050450 6.635290
928 80 6.804951 0.024481 6.804907
928 96 6.975457 0.012527 6.975445
928 112 7.173930 0.103434 7.173184
928 128 6.878210 0.168607 6.876143
928 144 6.591914 0.083950 6.591379
928 160 6.420567 0.088960 6.419951
928 176 6.919466 0.028250 6.919408
928 192 7.369280 0.109766 7.368463
928 208 6.992878 0.089580 6.992304
928 224 6.248880 0.088856 6.248248
928 240 6.234371 0.106191 6.233466
928 256 6.482644 0.114915 6.481625
928 272 6.604023 0.053308 6.603808
928 288 6.806605 0.033029 6.806525
928 304 6.865351 0.019025 6.865324
928 320 6.819240 0.044754 6.819094
928 336 6.544678 -0.004496 6.544677
928 352 6.789377 -0.139507 6.787943
928 368 6.941917 -0.235303 6.937928
928 384 6.929045 -0.186593 6.926532
928 400 6.730111 -0.036615 6.730011
928 416 6.900939 -0.053965 6.900728
928 432 7.277214 -0.138201 7.275902
928 448 7.262485 -0.229364 7.258862
928 464 7.177611 -0.176481 7.175441
928 480 6.889166 -0.149881 6.887535
928 496 6.711163 -0.087062 6.710598
928 512 7.000661 -0.147308 6.999111
928 528 7.191789 -0.187914 7.189334
928 544 7.322181 -0.174247 7.320107
928 560 7.202927 -0.150094 7.201363
928 576 7.083819 -0.117011 7.082853
928 592 7.124566 -0.243463 7.120405
928 608 6.830874 -0.322123 6.823275
928 624 6.876720 -0.286304 6.870757
928 640 6.741213 -0.197629 6.738315
928 656 6.887411 -0.242554 6.883138
928 672 6.808486 -0.285606 6.802493
928 688 6.984920 -0.367063 6.975268
928 704 6.973727 -0.233767 6.969808
928 720 7.029314 -0.217964 7.025934
928 736 6.893428 -0.236532 6.889369
928 752 6.739175 -0.349869 6.730087
928 768 6.813765 -0.345580 6.804996
928 784 6.706839 -0.191701 6.704099
928 800 6.774219 -0.087299 6.773656
928 816 6.475149 -0.151416 6.473378
928 832 6.420331 -0.212023 6.416829
928 848 6.815789 -0.243996 6.811420
928 864 6.928953 -0.216724 6.925563
928 880 7.079525 -0.226943 7.075887
928 896 6.906253 -0.245822 6.901876
928 912 6.727886 -0.266396 6.722610
928 928 6.602326 -0.362649 6.592359
928 944 6.597997 -0.422637 6.584447
928 960 6.475369 -0.620571 6.445564
928 976 6.479618 -0.585723 6.453091
928 992 6.438808 -0.595882 6.411176
928 1008 6.966539 -0.526018 6.946652
928 1024 7.176851 -0.546307 7.156028
928 1040 7.119902 -0.502313 7.102160
928 1056 6.906196 -0.460008 6.890859
928 1072 6.721092 -0.324053 6.713275
928 1088 6.754529 -0.323596 6.746773
928 1104 6.784722 -0.348397 6.775771
928 1120 6.730031 -0.335505 6.721663
928 1136 6.673550 -0.212118 6.670178
928 1152 6.561794 -0.069878 6.561422
928 1168 6.439564 -0.097128 6.438832
928 1184 6.287679 -0.061596 6.287377
928 1200 6.269824 -0.102041 6.268993
928 1216 6.262576 -0.084199 6.262010
928 1232 6.156714 -0.056940 6.156451
928 1248 5.931988 0.027149 5.931926
928 1264 5.537981 0.130468 5.536444

944 16 7.009844 0.159414 7.008031
944 32 6.927703 -0.037813 6.927600
944 48 6.809553 -0.091668 6.808936
944 64 6.819639 -0.086014 6.819097
944 80 7.015601 -0.029110 7.015541
944 96 7.041852 -0.068942 7.041515
944 112 7.090772 0.018607 7.090748
944 128 6.899997 0.103659 6.899218
944 144 6.760641 0.131213 6.759368
944 160 6.614758 0.146592 6.613134
944 176 6.905966 0.140349 6.904539
944 192 7.163161 0.207272 7.160162
944 208 6.608710 0.161866 6.606728
944 224 6.282073 0.062697 6.281760
944 240 6.315802 0.174380 6.313394
944 256 6.743400 0.166284 6.741349
944 272 6.661790 0.151623 6.660065
944 288 6.885366 0.002363 6.885365
944 304 7.111946 0.018168 7.111923
944 320 7.501732 -0.020914 7.501702
944 336 6.840183 -0.068951 6.839835
944 352 6.769634 -0.168955 6.767525
944 368 6.816694 -0.176992 6.814396
944 384 6.832187 -0.056440 6.831954
944 400 6.812020 -0.020040 6.811991
944 416 6.812478 -0.020707 6.812446
944 432 7.066489 -0.151821 7.064858
944 448 7.038334 -0.129850 7.037136
944 464 7.182010 -0.083374 7.181526
944 480 7.035374 -0.129426 7.034183
944 496 6.820797 -0.210014 6.817564
944 512 6.996572 -0.241736 6.992394
944 528 7.155592 -0.104478 7.154829
944 544 7.395832 -0.011541 7.395823
944 560 7.233941 -0.022971 7.233904
944 576 6.832669 -0.094494 6.832016
944 592 6.748146 -0.213943 6.744754
944 608 6.523402 -0.285327 6.517159
944 624 6.913987 -0.244075 6.909678
944 640 6.832652 -0.204424 6.829593
944 656 6.913082 -0.189226 6.910492
944 672 6.850305 -0.248995 6.845778
944 688 7.041292 -0.230914 7.037505
944 704 6.899227 -0.188627 6.896648
944 720 6.910418 -0.184063 6.907967
944 736 6.689989 -0.272864 6.684422
944 752 6.713329 -0.298971 6.706669
944 768 6.760180 -0.200106 6.757217
944 784 6.818495 -0.072384 6.818111
944 800 6.808833 -0.133200 6.807530
944 816 6.581527 -0.191500 6.578741
944 832 6.545093 -0.226851 6.541161
944 848 6.775972 -0.217382 6.772484
944 864 6.921979 -0.232420 6.918076
944 880 7.031022 -0.245559 7.026732
944 896 6.856773 -0.268807 6.851502
944 912 6.724669 -0.267436 6.719349
944 928 6.644966 -0.374977 6.634377
944 944 6.664022 -0.384483 6.652921
944 960 6.376584 -0.646150 6.343761
944 976 6.483557 -0.627348 6.453135
944 992 6.718916 -0.704002 6.681932
944 1008 7.255794 -0.552802 7.234705
944 1024 7.273533 -0.576828 7.250624
944 1040 7.148195 -0.539222 7.127828
944 1056 6.839833 -0.425864 6.826563
944 1072 6.685663 -0.172975 6.683425
944 1088 6.765529 -0.156421 6.763721
944 1104 6.866320 -0.287963 6.860279
944 1120 6.862391 -0.399234 6.850768
944 1136 6.702797 -0.247057 6.698242
944 1152 6.621084 -0.112591 6.620126
944 1168 6.604608 -0.050718 6.604413
944 1184 6.603877 -0.110647 6.602950
944 1200 6.467037 -0.079480 6.466549
944 1216 6.452492 -0.097821 6.451751
944 1232 6.262346 -0.080247 6.261832
944 1248 6.086371 -0.025654 6.086317
944 1264 6.000431 0.070931 6.000012

960 16 6.649866 0.006823 6.649862
960 32 6.727411 -0.113664 6.726450
960 48 6.853348 -0.156362 6.851564
960 64 7.032573 -0.154827 7.030868
960 80 7.184162 -0.113159 7.183271
960 96 7.101137 -0.139258 7.099771
960 112 6.953322 -0.065951 6.953010
960 128 6.952093 0.015844 6.952075
960 144 6.890346 0.077797 6.889906
960 160 6.901524 0.109026 6.900663
960 176 6.723328 0.095994 6.722643
960 192 6.946576 0.146906 6.945022
960 208 6.713601 0.149166 6.711943
960 224 6.986457 0.099038 6.985755
960 240 6.945380 0.140913 6.943951
960 256 6.910763 0.087667 6.910207
960 272 6.669410 0.089458 6.668810
960 288 6.818315 0.000900 6.818315
960 304 7.012016 -0.000328 7.012016
960 320 7.350211 -0.038190 7.350111
960 336 7.022347 -0.032323 7.022273
960 352 6.951364 -0.037878 6.951261
960 368 7.051959 0.030485 7.051893
960 384 7.011296 0.051784 7.011105
960 400 6.978863 0.028438 6.978805
960 416 6.760968 -0.020157 6.760938
960 432 6.973926 -0.092110 6.973318
960 448 7.049474 -0.073701 7.049089
960 464 7.284711 -0.082216 7.284247
960 480 7.198587 -0.112852 7.197702
960 496 6.870382 -0.210394 6.867159
960 512 6.848458 -0.148991 6.846837
960 528 6.862807 -0.054105 6.862594
960 544 7.173321 0.028801 7.173263
960 560 7.104700 -0.037599 7.104600
960 576 6.734743 -0.099571 6.734007
960 592 6.707853 -0.148257 6.706214
960 608 6.602027 -0.165754 6.599946
960 624 6.960244 -0.171185 6.958138
960 640 6.899769 -0.169361 6.897690
960 656 7.011877 -0.153018 7.010207
960 672 7.019176 -0.175005 7.016994
960 688 7.106289 -0.182521 7.103944
960 704 6.953411 -0.212096 6.950175
960 720 6.915296 -0.226840 6.911574
960 736 6.729637 -0.225797 6.725848
960 752 6.913654 -0.194574 6.910915
960 768 6.828262 -0.104519 6.827462
960 784 6.946693 -0.113084 6.945773
960 800 6.856237 -0.157567 6.854427
960 816 6.892690 -0.250975 6.888119
960 832 6.758287 -0.257181 6.753392
960 848 6.935237 -0.289578 6.929189
960 864 6.934895 -0.299429 6.928427
960 880 7.050885 -0.332341 7.043048
960 896 6.793246 -0.333899 6.785035
960 912 6.714924 -0.334399 6.706592
960 928 6.664977 -0.419267 6.651777
960 944 6.829416 -0.460333 6.813884
960 960 6.627428 -0.629300 6.597483
960 976 6.556501 -0.617293 6.527377
960 992 6.761072 -0.673324 6.727461
960 1008 7.060842 -0.591001 7.036065
960 1024 7.154423 -0.642204 7.125541
960 1040 7.194550 -0.596892 7.169747
960 1056 6.915184 -0.466068 6.899460
960 1072 6.603359 -0.249795 6.598632
960 1088 6.595402 -0.132000 6.594080
960 1104 6.809508 -0.280486 6.803729
960 1120 6.799278 -0.345055 6.790516
960 1136 6.689077 -0.253201 6.684283
960 1152 6.616768 -0.121958 6.615644
960 1168 6.652860 -0.048087 6.652687
960 1184 6.722679 -0.061676 6.722396
960 1200 6.584612 -0.061382 6.584326
960 1216 6.597247 -0.051354 6.597047
960 1232 6.453475 0.001198 6.453475
960 1248 6.435334 -0.003358 6.435333
960 1264 6.389397 0.019207 6.389368

976 16 6.190537 -0.141841 6.188912
976 32 6.700201 -0.173386 6.697957
976 48 6.882162 -0.159060 6.880323
976 64 6.968714 -0.121509 6.967655
976 80 7.179015 -0.131508 7.177810
976 96 7.147185 -0.197079 7.144467
976 112 7.090619 -0.120676 7.089592
976 128 7.004290 -0.038223 7.004186
976 144 7.091901 0.079425 7.091456
976 160 7.077868 0.068285 7.077538
976 176 6.894555 -0.035616 6.894463
976 192 6.906541 -0.014082 6.906526
976 208 6.830176 0.020631 6.830144
976 224 7.027906 0.040072 7.027792
976 240 6.969144 0.001952 6.969143
976 256 6.930586 -0.038222 6.930481
976 272 6.885854 0.005319 6.885852
976 288 7.080007 -0.032914 7.079931
976 304 7.342896 -0.008418 7.342891
976 320 7.260695 0.024231 7.260655
976 336 7.015067 0.071511 7.014702
976 352 7.002931 0.068670 7.002594
976 368 7.123414 0.106735 7.122614
976 384 6.994289 0.074090 6.993896
976 400 7.012334 0.034885 7.012247
976 416 6.727145 -0.050548 6.726955
976 432 6.881296 -0.075836 6.880878
976 448 6.801377 -0.094621 6.800719
976 464 7.095929 -0.085528 7.095413
976 480 7.308438 -0.109664 7.307615
976 496 7.375534 -0.111065 7.374697
976 512 7.295927 -0.036012 7.295838
976 528 6.902404 0.022798 6.902366
976 544 6.943572 0.017074 6.943551
976 560 6.875912 -0.086138 6.875372
976 576 6.647947 -0.169245 6.645792
976 592 6.704703 -0.175506 6.702406
976 608 6.796256 -0.180747 6.793852
976 624 7.049740 -0.194011 7.047070
976 640 6.950280 -0.202488 6.947330
976 656 6.885336 -0.189857 6.882718
976 672 6.956946 -0.179142 6.954639
976 688 6.972500 -0.154627 6.970785
976 704 6.923176 -0.177086 6.920911
976 720 6.952486 -0.199543 6.949622
976 736 6.865118 -0.237963 6.860992
976 752 6.967862 -0.208048 6.964756
976 768 6.909288 -0.175006 6.907072
976 784 7.115001 -0.154178 7.113330
976 800 7.101365 -0.189976 7.098823
976 816 6.972332 -0.252045 6.967774
976 832 6.910601 -0.266211 6.905471
976 848 6.829759 -0.282685 6.823906
976 864 6.921854 -0.327128 6.914119
976 880 6.899713 -0.381818 6.889140
976 896 6.811052 -0.442189 6.796683
976 912 6.894704 -0.506496 6.876075
976 928 6.937328 -0.562093 6.914519
976 944 7.033541 -0.601470 7.007776
976 960 6.829636 -0.643092 6.799292
976 976 6.753838 -0.673872 6.720136
976 992 6.874468 -0.694986 6.839248
976 1008 6.941110 -0.709953 6.904707
976 1024 7.164973 -0.714650 7.129244
976 1040 7.106938 -0.712484 7.071134
976 1056 7.115090 -0.575100 7.091810
976 1072 6.654462 -0.403757 6.642202
976 1088 6.692669 -0.229484 6.688733
976 1104 6.874138 -0.165682 6.872141
976 1120 6.913667 -0.228219 6.909899
976 1136 6.826515 -0.152598 6.824810
976 1152 6.697006 -0.123842 6.695861
976 1168 6.688059 0.036098 6.687962
976 1184 6.640887 0.063587 6.640583
976 1200 6.542914 0.048265 6.542736
976 1216 6.567163 -0.001865 6.567163
976 1232 6.632054 -0.001064 6.632054
976 1248 6.565562 -0.014142 6.565547
976 1264 6.167759 0.014606 6.167742

992 16 6.843624 -0.117716 6.842612
992 32 6.924692 -0.139459 6.923288
992 48 6.986548 -0.120213 6.985514
992 64 6.993683 -0.107356 6.992859
992 80 7.034012 -0.085135 7.033496
992 96 6.697307 -0.151029 6.695604
992 112 6.773876 -0.103945 6.773078
992 128 6.774638 -0.094328 6.773981
992 144 7.290782 0.039806 7.290674
992 160 7.500551 0.045448 7.500413
992 176 7.286461 -0.046681 7.286311
992 192 7.304639 -0.072443 7.304279
992 208 7.112232 -0.137514 7.110902
992 224 7.009275 -0.045775 7.009125
992 240 6.954805 -0.102978 6.954043
992 256 6.970479 -0.033650 6.970398
992 272 6.989281 0.044088 6.989142
992 288 6.995067 0.088011 6.994514
992 304 7.030867 0.074133 7.030476
992 320 6.920879 0.078470 6.920434
992 336 6.916407 0.107316 6.915575
992 352 7.088910 0.104687 7.088137
992 368 7.249984 0.039574 7.249876
992 384 7.183753 -0.006932 7.183749
992 400 7.007872 -0.040084 7.007758
992 416 6.744722 -0.061082 6.744446
992 432 6.923904 -0.058356 6.923658
992 448 6.950857 -0.104609 6.950070
992 464 7.032482 -0.160819 7.030643
992 480 7.050404 -0.139041 7.049033
992 496 6.940874 -0.076964 6.940447
992 512 6.993434 0.053558 6.993229
992 528 6.773790 -0.050819 6.773600
992 544 6.882407 -0.092801 6.881782
992 560 6.809974 -0.169633 6.807861
992 576 6.745097 -0.143024 6.743581
992 592 6.682513 -0.112492 6.681566
992 608 6.770461 -0.121147 6.769377
992 624 6.882073 -0.125577 6.880927
992 640 6.992850 -0.177009 6.990610
992 656 7.018336 -0.198609 7.015525
992 672 7.014016 -0.212114 7.010808
992 688 6.973022 -0.206066 6.969977
992 704 7.069136 -0.193194 7.066495
992 720 7.154175 -0.144539 7.152715
992 736 7.186318 -0.167313 7.184370
992 752 7.177908 -0.154772 7.176239
992 768 7.238719 -0.221617 7.235326
992 784 7.204171 -0.234185 7.200364
992 800 7.096457 -0.247416 7.092142
992 816 6.984081 -0.264697 6.979064
992 832 7.022118 -0.263412 7.017176
992 848 6.944564 -0.306548 6.937795
992 864 7.041858 -0.298658 7.035522
992 880 7.015400 -0.359941 7.006160
992 896 6.999876 -0.385441 6.989256
992 912 6.994277 -0.490438 6.977061
992 928 7.191044 -0.530462 7.171453
992 944 7.210426 -0.624393 7.183340
992 960 7.006360 -0.632001 6.977798
992 976 6.852001 -0.685190 6.817656
992 992 6.938716 -0.688906 6.904432
992 1008 7.013367 -0.740876 6.974125
992 1024 7.219841 -0.742081 7.181602
992 1040 7.051987 -0.746762 7.012336
992 1056 6.973976 -0.664390 6.942257
992 1072 6.882532 -0.554645 6.860147
992 1088 6.691735 -0.369811 6.681508
992 1104 6.981195 -0.185761 6.978723
992 1120 6.727992 -0.124993 6.726830
992 1136 6.752547 -0.061127 6.752270
992 1152 6.486315 -0.032590 6.486233
992 1168 6.586311 0.108962 6.585410
992 1184 6.419087 0.130929 6.417752
